1801 | 124 | 7476EF | 0 | None |  | pompom de papel de seda:1,coração:0,ursinho marrom:0,princesa mulan:0,papel:1,barcelona:0,rosa:0,corporativo:0,bodas de papel:1,reino encantado menino:0,pompom:1,pompom papel crepom:1,borboleta papel seda:0,decoração:1,festa de 15 anos tema cinderela:0,aniversário e festa 15 anos:0,casa:0,batizado:0,anna:0,festa anos 80:0,festa ariel:0,seda:1,minie vermelha:0,festa à fantasia:0,bebê:0,dinissauros:0,oncinha:0,festa 15 anos princesa:0,minie:0,papel de seda:1,luminoso sereia:0,casamento:0,ursinho marinheiro:0,flamengo:0,chá bar:0,minie rosa:0,aniversário:0,princesa tiana:0,
2172 | 158 | 8AC57E | 0 | None |  | infantil:0,decoração:0,adesivo 3d para box:1,peixe:0,adesivo box banheiro 3d:1,adesivo para banheiro:0,adesivo box:1,golfinho:1,papel de parede para box de banheiro:1,decoração de interiores:1,adesivo de parede 3d:0,papel de parede:0,time:0,interior:0,flores:0,adesivo box banheiro:1,cachoeira:0,box:1,banheiro:0,adesivo 3d:1,coral:0,praia:0,3d:0,adesivo:1,
2173 | 158 | A180B8 | 0 | None |  | locação de decoração:1,decoração:0,noivado:0,decoracao rose gold:1,decoração preto:1,adulto:0,aniversário adulto:0,decoracao festa adulto corinth:0,decoracao de festa rustica adulto:1,decoração com tambor:1,festa rustica:1,tambor:1,decoração aniversario adulto:1,decoração festa adulto:1,painel rustico:0,festa adulto:1,locação:0,decoração de festa:0,festa:0,festa de aniversário:0,festa rose gold:1,chá bar:1,decoração rústica:1,decoração adulto:1,aniversário:0,tonel:1,
2174 | 158 | 952DEF | 0 | None |  | prata:0,prata 950:0,banhada a ouro:0,aliança de compromisso prata:1,aliança de compromisso:1,namoro:0,noivado:1,aliança de prata:1,par de alianças:1,compromisso:1,alianças:0,950:0,prata 925:0,aliança de namoro:1,casamento:0,
2175 | 162 | 6A9CB1 | 0 | None |  | molde de silicone para gesso:1,parede gesso 3d preco:0,molde silicone gesso 3d:1,gesso:1,decoração:1,molde:0,molde silicone gesso parede:0,placa de gesso:0,molde para placa de gesso 3d:1,moldes placas:0,ambiente:0,molde para gesso:1,placas gesso parede:0,3d:0,molde gesso 3d:0,gesso 3d:0,placa de gesso 3d:0,molde de silicone cofre gesso:0,placa decorativa gesso 3d:1,moldes silicone placa gesso:1,molde de silicone:0,placas de revestimento 3d adesivo:0,
2176 | 162 | 6F1472 | 0 | None |  | decoração:0,lembrança:1,nascimento:0,flores:0,enfeite mesa cha bebe menino:1,decoração batizado menina:1,enfeite mesa batizado:1,lembrancinha maternidade menino:0,painel:0,painel cegonha cha bebe:0,eva:1,decoração batizado menino:1,mesa:0,batismo:0,enfeite de mesa chá de bebê:1,parede:0,aplique:0,enfeites de mesa para cha de bebe com eva:1,enfeite de mesa em eva:1,festa:0,brinde:0,enfeites em eva:1,cegonha em eva:1,lembrancinhas:1,decoração mesa chá de bebê:1,enfeite:0,
2177 | 162 | 57595D | 0 | None |  | festa batizado:1,comunhão:1,decoracao festa prime comunhao:0,forminhas:1,decoração primeira comunhão:1,chá de bebê:0,kit decoração batizado:1,primeira comunhão:1,kit batizado:1,decoração primeira eucaristia:1,decoração:0,batizado:1,lembrança:1,primeira eucaristia:1,kit primeira eucaristia:1,kit festa:0,kit festa batizado:1,batismo:1,festa:0,brinde:0,aniversário:0,
2178 | 162 | 988AA4 | 0 | None |  | figurino principe:0,fera:0,comprar fantasia infantil:0,tamanho adulto:0,princesa bela:1,bela e a fera:1,fantasia:1,comprar principe:0,bela:0,fantasia bela:1,fantasia fera:0,fantasia bela e fera adulto:1,comprar fantasia principe:0,vestido bela e a fera:1,fantasia bela e a fera:1,
2179 | 162 | 69875B | 0 | None |  | vestidos mãe e filha iguais para festa:1,vestido mãe e filha para festa de 1 ano:1,vestidos princesa mãe e filha:0,vestidos de festa mãe e filha:1,filha jardim:0,vestido jardim encantado mãe e filha:1,tal:0,vestidos tal mãe tal filha:1,vestido mãe e filha:1,vestido para festa de 1 ano jardim encantado:1,moda mãe e filha comprar:0,vestidos floral mãe e filha:0,vestido tema jardim encantado:0,infantil:0,vestido para festa infantil jardim encantado:1,vestido mae e filha princesa realeza:0,vestido jardim encantado:0,vestidos mãe e filha floral:1,vestido:0,vestidos de festa jardim mãe e filha:1,vestidos festa infantil:0,vestidos mãe e filha para festa:1,jardim encantado:0,vestidos tal mãe tal filha jardim encantado:1,vestidos mae e filha festa jardim encantado:1,vestidos de festa mae e filha iguais:1,vestidos mãe e filha iguais:1,vestidos mãe e filha jardim:0,vestidos mãe e filha jardim encantado:1,vestidos tal mãe tal filha para festa:1,vestidos de festa mae e filha jardim encantado:1,
2180 | 162 | CED0C5 | 0 | None |  | decoração festa turma da monica:1,princesa sophia:0,festa turma da monica:1,decoração branca de neve com muro ingles:0,provençal:0,decoração turma da monica:1,lembrancinha branca de neve:0,centro de mesa turma da monica:1,festa infantil turma da monica:1,cesta branca de neve:0,decoração princesas disney:0,aluguel decoracao turma monica:1,infantil:0,decoração:1,personalizado:0,sacolinha branca de neve:0,painel a bela e a fera:0,bela e a fera:0,fronzen:0,coroa:0,bruxa:0,fantasia turma da monica:0,mesa de festa a bela e a fera:0,turma da monica:0,bolo fake turma da monica:1,decoração monica:1,locação:0,luxo:0,festa luxo:0,jardim encantado:0,mesa:0,branca:0,festa:0,aniversário:0,
2181 | 162 | 920400 | 0 | None |  | festa 40 anos:1,decoração:0,kit festa adulto:1,festa tema funk:1,personalizado:0,festa 30 anos:1,tema festa:0,festa fema:0,festa tema sertão:1,temas de festa 50 anos:1,festa musica:1,kit:0,festa adulto:1,latinha:0,kit festa:1,lembrancinhas tema música:1,kit chá:0,tema festa adulto:1,chá de cozinha:0,festa 35:0,tubete:0,festa tema supernatural:0,tema musica:1,kit festa 40 anos:1,festa tema música:1,festa:0,chá bar:0,lembrancinhas:1,
2182 | 163 | C3D9E4 | 0 | None | marmita | casinha de madeira infantil:0,casinha polly:0,casinha de boneca de madeira usada:0,casinha de boneca de madeira:0,casinha de boneca:0,polly pocket:0,infantil:0,casa:0,brinquedo infantil:0,móveis:0,casinha made infantil projeto:0,brinquedos:0,casinha de boneca da polly:0,boneca:0,moveis casinha de boneca:0,brinquedo de madeira:0,moveis de madeira:0,polimento:0,casinha de madeira:0,polly:0,casinha:0,madeira:0,mdf:0,moveis polly:0,boneca polly:0,
2183 | 162 | A1BCFE | 0 | None |  | infantil:0,batizado:0,vestido:0,vestido infantil festa:0,elza:0,princesa elza:0,vestido de crianca capulana:0,vestido de criança:0,vestido de princesa:0,vestido azul:0,azul:0,fantasia infantil:0,festa frozen:0,vestido de festa para criança:0,bebê:0,princesa:0,vestidos festa infantil:0,vestido frozen:0,roupa infantil:0,vestido infantil:0,vestido lilas:0,vestido de festa:0,vestido de festa bebe:0,fantasia:0,festa:0,
2184 | 163 | C81FD6 | 0 | None |  | chá de bebê:0,lembrancinha pink:0,50 anos:0,oncinha pink:0,aromatizador personalizado:0,lembrancinha de festa:0,aniversário e festas:0,festa person adulto:0,lembrancinha festa adulto:0,lembrancinha adulto:0,lembrancinha aniversario adulto:0,lembrancinha aromatizador de varetas:0,lembrancinha 70 anos:0,70 anos:0,adulto:0,aromatizador:0,lembrancinha 80 anos:0,festa adulto oncinha:0,lembrancinha para festa de 30 anos:0,lembrancinha aromatizador:0,lembrancinha aromatizador de ambiente:0,mamãe e bebê:0,lembrancinha oncinha:0,festa adulto:0,bebê:0,80 anos:0,40 anos:0,festa:0,lembrancinhas:0,aniversário:0,
2185 | 162 | 4B6B59 | 0 | None |  | caixa personalizada:0,madrinha:0,convidados:0,convite casamento padrinhos:0,dourado:0,lembrancinha para padrinhos de casamento:0,rústico:0,maio:0,marfim:0,caixa lembrança casamento padrinho:0,floral:0,caixa convite padrinhos:0,lembrança:0,caixa padrinhos de casamento:0,convite:0,padrinhos de casamento:0,noivos:0,convite padrinhos:0,caixa:0,petróleo:0,pássaros:0,casamento:0,caixa mdf:0,festa de casamento:0,padrinhos:0,convite para padrinhos de casamento:0,difusor:0,caixa de convite de casamento:0,lembrancinhas:1,caixa com convite para padrinhos casamento:0,
2186 | 162 | C6D5B4 | 0 | None |  | encontro de casais:1,artesanato:0,cru:0,lembrancinha ecc casal coorden:1,encontro:0,casal:0,lembrancinha ecc:1,decor:0,coração:0,decoração:0,lembrança:0,mesa:0,encontro casal decoracao parede:1,lembrancinha ecc liturgia:0,lembrancinha jantar de casais:0,lembrancinhas de encontro de casais:1,almoço:0,paixão:0,namorados:0,ecc:1,jantar:0,lembrancinha ecc palestr:0,decoração de encontro de casais:1,apaixonados:0,mdf:1,lembrancinhas:0,
2187 | 163 | 7ABF93 | 0 | None |  | decoração:0,bolo fake:0,aluguel:0,decoração festa infantil dinossauros:0,decoração provençal dinossauros:0,decoração dinossauro:0,festa dinossauro:0,dinossauro:0,decoração de festa infantil:0,decoração festa dinossauro:0,aluguel escult dinossauro:0,aluguel dinossauros:0,jurassic park:0,decoração rústica dinossauros:0,aluguel decoracao festa infantil curitiba:0,decoração de festa:0,aluguel festa infantil recife:0,aluguel de decoração de festa:0,muro ingles:0,aluguel festa:0,aluguel decoração festa infantil:0,festa infantil dinossauro:0,aluguel decoração infantil campinas:0,aluguel de festa infantil:0,festa:0,
2188 | 163 | 8CFA00 | 0 | None |  | bar:1,toalha de mesa para festa:1,picnic:0,toalha de mesa descartavel para festas:0,hotel:0,cobre mesa:1,toalha de mesa:1,cobre mancha:0,toalha de mesa para festa de casamento:0,toalha de mesa oxford:1,bodas:0,pousada:1,dobrada:0,toalha de mesa com cobre mancha:1,oxford:1,toalha:1,restaurante:1,15 anos:0,mesa:1,casamento:0,festa:1,
2189 | 162 | 9CF6A0 | 0 | None |  | kraft texturizado:0,convite moderno:0,convite passarinho:0,cerimônia:0,convite especial:0,convite de casamento:0,kraft linhão:0,casamento rústico:0,convite rustico:0,rendado:0,convite de casamento rustico:0,convite de casamento rústico barato:0,rústico:0,floral:0,noiva:0,convite personalizado:0,convite:0,convite econômico:0,convite texturizado:0,convite rustico para casamento:0,convite vintage:0,convite barato:0,noivos:0,casamento:0,festa:0,
2190 | 163 | 50BB05 | 0 | None |  | danca quadrilha:0,vestido junino caipira:0,caipira estilosaarraia chic:0,saia caipira adulto:0,vestido de festa com renda:0,roupa junina estilosa:0,caipira 2015:0,prenda:0,vestido de prenda:0,traje caipira curtinho:0,moda evangelica infantil:0,saia de armação:0,roupa tipica alema:0,vestido de prenda gaucha infantil:0,vestido caipira xadrez:0,caipira estilosa:0,vestido caipira xadrez rosa:0,vest prenda bebe:0,fantasia junina infantil:0,roupa para crianca gordinha:0,vestido junino baby:0,vest prenda crianca:0,vest prenda gaucha:0,saia de prenda:0,tecido:0,saia longa renda:0,saia longa classica:0,traje caipira:0,traje prenda:0,roupa tipica holandesa:0,vestido evangélico:0,vestido caipira crianca gordinha:0,vestido caipira confortavel:0,saia:0,roupa junina infantil:0,vestido de prenda infantil:0,roupa de festa junina:0,roupa tipica brasileira:0,saia prenda gaucha:0,vestido junino 2015:0,taje festa junina:0,
2191 | 162 | AD8072 | 0 | None |  | provençal:0,aluguel de móveis:0,kit festa venda moveis provencal:0,kit de mesa provencal em goiania:0,kit para mesa provençal para venda:0,kit provençal:0,kit mesa provenc compr:0,locação móveis:0,decoração:0,mesa rústica provençal:0,sp:0,mesa branca provençal:0,kit mesa provençal:0,locação de mesa provençal:0,móvel provençal:0,mesa provençal:0,aluguel de kit provencal em jundiai sp:0,moveis para festa infantil:0,mesa provenc venda:0,kit:0,locação:0,mesa:0,festa infantil:0,casamento:0,aniversário:0,
2192 | 162 | BEB0C3 | 0 | None |  | decoração:1,sala:0,tapete de crochê oval:1,tapete oval duas cores:1,tapete de barbante com duas cores:1,passadeira grande:0,passadeira gigante:0,jogo de banheiro duas cores:1,jogo de banheiro:0,preto e branco:0,tapete de crochê:1,tapete bicolor:1,barato:0,oval:0,tapetes duas cores para cozinha:1,quarto:0,tapete em croche duas cores:1,bicolor:0,duas cores:0,divacrochês:0,dual color:0,tapete oval:1,cozinha:0,crochê:1,tapete:0,tapete duas cores:1,banheiro:0,jogo:0,1 metro e meio:0,preto:0,
2193 | 163 | B444D0 | 0 | None |  | lembrança padrinhos batismo:0,caixa de presente:0,dinda:0,caixa personalizada:0,madrinha:0,lembrança batismo:0,caixa com tecido:0,lembrança batizado:0,dindo:0,presente crisma:0,caixa de madeira:0,batizado:0,toalha batismo:0,personalizado:0,caixa crisma:0,convite padrinhos de crisma:0,kit padrinhos:0,lembrança:0,caixa bom bordado:0,presente personalizado:0,lembrança padrinho de crisma:0,caixa convite:0,menina:0,batismo:0,padrinhos de batismo:0,kit lembrança:0,lembrança padrinhos batizado:0,convite crisma:0,padrinho de crisma:0,casamento:0,lembrança de batizado padrinhos:0,padrinhos:0,caixa convite para padrinhos de crisma:0,caixa convite batismo:0,lembrancinhas:0,caixa grande:0,
2194 | 163 | BB455E | 0 | None |  | painel chalkboard:1,decoração de casamento:0,painel chá de casa nova:0,quadro personalizado:1,niver 30 anos:0,painel de aniversario 50 anos:0,chalkboard digital:1,painel de flores para casamento:0,festa 40 anos:0,chalkboard:1,painel 40 anos:0,painel lousa:1,quadro negro:1,chalkboard 40 anos:0,painel festa 40 anos:0,painel casamento:0,lousa personalizada:1,painel de aniversario:0,chalkboard festa 40 anos:0,painel festa 30 anos:0,decoração festa 40 anos:0,festa de 50 anos:0,painel de aniversário com flores:0,decoracao 30 anos:0,painel:1,painel de aniversario 40 anos:0,40 anos:0,painel chalkboard 40 anos:0,decoração 30 anos quadro negro:0,painel 50 anos:0,chalkboard 30 anos:0,
2195 | 162 | A3418C | 0 | None |  | dia dos professores:0,lembrancinha de aniversário:0,necessaire personalizada dia dos professores:0,dia das mães:0,professores:0,bolsinha para maquiagem:0,bolsinha porta treco:0,almofadinha:0,necessaire:0,necessaire dia dos professores:0,necessaire personalizada:0,necessarie dia dos professores:0,lembrancinha professor:0,lembrancinha dia dos professores:0,lembrancinha personalizada:0,lembrancinhas:0,almofada personalizada:0,
2196 | 163 | CA8AED | 0 | None |  | unicórnio:0,kit temático:0,decoração unicornio simples:0,aluguel de decoração de festa unicornio:0,festa barata:0,kit decoração festa infantil:0,decoração simples e bonita:0,festa unicórnio:0,decoração:0,bolo fake:0,kit festa unicornio:0,bolo fake unicórnio:0,locação unicórnio:0,decoração festa unicórnio:0,kit:0,locação:0,kit festa:0,festa simples:0,aluguel festa unicornio:0,aluguel de mesas tematicas infantil:0,mesa unicórnio:0,arco iris:0,kit decoração unicornio:0,aluguel de mesa festa unicórnio:0,decoração unicórnio:0,decoração de festa infantil unicornio:0,decoração unicórnio locação:0,unicórnios festa:0,decoração infantil:0,festa:0,
2197 | 163 | B5C0EE | 0 | None |  | madrinha:0,cor:0,formatura:0,vestido menina:1,branco:1,vestido de luxo para batizado:0,:0,vestido para daminha branco:1,vestido daminha:1,vestido infantil luxo:1,vestido de formatura infantil:0,vestido batizado:0,daminha:1,infantil:1,vestido:1,vestido de festa infantil branco:0,alianças:0,renda:1,vestido infantil para casamento:0,tule:0,vestido infantil:1,vestido de festa:0,branca:1,vestido infantil branco:1,festa:1,
2198 | 163 | A65F8F | 0 | None |  | sapo:1,xicara ceramica:0,caneca personalizada:1,presente dia dos professores:1,dia dos pais:0,caneca de porcelana:0,caneca:1,sapinho:1,caneca dia dos professores:1,caneca porcelana personalizada profes:0,caneca cerâmica:1,presente dia dos pais:0,dia dos professores:1,xicara personalizada:1,caneca professor:1,presente:0,dia das mães:0,professores:1,lembrancinhas:1,
2199 | 163 | C2CA77 | 0 | None |  | boneca bebe real:1,reborn:1,bebê reborn realista boneca:1,reborn sp:0,boneca reborn:1,bebêreal:0,vinil:0,bebê reborn realista:1,boneca prematura:1,bebê reborn:1,prematura:0,bebê reborn molde kylin:0,bebê reborn pelado:0,bonecas de verdade:1,bebê reborn prematura:0,bebe reborn super realista:1,sanabio:0,reborn brasil:0,bebê reborn em vinil:0,bebê reborn toda de vinil:0,bonecaquasereal:0,brinquedos:1,presente:1,bebê:1,
2200 | 163 | 324CA9 | 0 | None |  | lembrancinha anos 60:1,lembrancinha 60 anos:0,festa anos 60:1,decoração festa 60 anos:0,boneca anos 60:1,bonequinha:1,decoração boneca:1,decoração 60 anos:0,decoração anos 60:1,decoracao festa anos 60:1,boneca anos 60 biscuit:1,lembrancinha para festa anos 60:1,anos 60:1,decoracao de festa masculina 60 anos:0,lembrancinha aniversario 60 anos:0,festa:1,
2201 | 163 | 7CE440 | 0 | None |  | presente dia dos professores:1,dia dos professores:1,batizado:0,toalha:1,toalha dia dos professores:1,nome bordado:0,presente:1,professores:1,bordado:1,toalha bordada dia dos professores:0,presente professor:1,toalha de lavabo:1,toalha bordada:1,dia dos professores presentes:1,corujinha:1,escolar:1,personalizada:0,lembrancinhas:1,
2202 | 163 | B95A36 | 0 | None |  | bolo decorado com chantilly infantil:0,bolos decorados infantil masculino:0,bolo personalizado:1,bolo festivo:1,doces finos:0,unicórnio:1,bolo de aniversário:1,bolo decorativo unicórnio:0,bolos de aniversario decorado:1,bolo pasta americana:0,bolo decorado:1,bolo de chocolate:0,bolo:0,sobremesa:1,bolo de casamento:0,festa infantil:1,bolo sob encomenda butantã:0,bolo unicornio:0,bolo de festa:1,bolo decorado tema biblia:0,bolo festa adulto:0,doces:1,bolo decorado infantil:1,bolo espatulado:0,bolo unicornio pasta americana:0,tema unicórnio:1,festa:1,aniversário:1,
2203 | 163 | CD13CE | 0 | None |  | lembrancinha 70 anos:0,lembrancinha 90 anos:1,crisma:0,lembrancinha 50 anos:0,lembrancinha batizado:0,espírito santo:0,90 anos:1,aniversario 90 anos:1,lembrancinha 90 ano eva:0,lembrancinha aniversario 50 anos:0,lembrancinha anos 80:0,lembrancinhas aniversario 80 anos:0,batizado:0,aniversário 70 anos:0,lembrancinha de aniversário:1,lembrancinha 80 anos:0,80 anos:0,nascimento:0,lembrancinha aniversario 90 anos:1,aniversário de 50 anos:0,lembrancinha aniversário 70 anos:0,aniversario 80 anos:0,casamento:0,lembrancinhas:1,aniversário:1,
2204 | 163 | B99CA4 | 0 | None |  | baby:0,painel de parede quarto bebê:1,decoração quarto bailarina:1,decoração de parede em mdf para quarto de bebe:1,painel mdf quarto infantil:0,decoração quarto de bebê:1,decoração quarto:1,bailarina:1,quarto de bebê bailarina:1,bailarina mdf:1,quarto de bebê:1,painel bailarina:1,decoração bebê:1,painel em mdf para quarto de bebe:1,infantil:1,decoração:1,bebê:1,quarto:1,painel:0,mdf:1,parede:1,
